US1NHCR0030,44.0204,-71.1345,0
US1NHCS0001,44.3593,-71.3658,0
US1NHCS0003,44.624,-71.3144,0
US1NHCS0004,45.1106,-71.2976,0
US1NHCS0005,44.3478,-71.1851,0
US1NHCS0006,44.4764,-71.1773,0
US1NHCS0010,44.3882,-71.2695,0
US1NHCS0011,44.3764,-71.6132,0
US1NHGR0001,43.5949,-71.7414,0
US1NHGR0002,43.7486,-71.699,0
US1NHGR0003,43.6973,-71.6328,0
US1NHGR0007,43.8138,-71.9408,0
US1NHGR0010,43.8981,-72.1377,0
US1NHGR0011,43.7603,-71.6889,0
US1NHGR0012,43.7491,-71.7254,0
US1NHGR0013,43.6743,-72.0192,0
US1NHGR0014,43.8898,-71.615,0
US1NHGR0020,43.7629,-71.7075,0
US1NHGR0023,44.2354,-71.7388,0
US1NHHL0005,42.7543,-71.4454,0
US1NHHL0007,42.8161,-71.454,0
US1NHHL0008,43.1109,-71.9037,0
US1NHHL0016,42.759,-71.537,0
US1NHHL0019,42.7123,-71.6976,0
US1NHHL0021,42.7708,-71.7828,0
US1NHHL0024,42.7478,-71.4815,0
US1NHHL0025,42.9141,-71.6102,0
US1NHHL0026,43.1418,-71.9162,0
US1NHHL0029,42.9955,-71.8227,0
US1NHHL0038,42.8055,-71.6252,0
US1NHHL0039,42.8415,-71.7245,0
US1NHHL0048,42.7767,-71.7799,0
US1NHHL0049,42.8762,-71.6828,0
US1NHHL0053,42.772,-71.4582,0
US1NHHL0055,42.9425,-71.6861,0
US1NHHL0059,42.847,-71.5187,0
US1NHMR0003,43.2829,-71.7268,0
US1NHMR0004,43.1499,-71.5565,0
US1NHMR0005,43.3402,-71.5867,0
US1NHMR0006,43.52,-71.819,0
US1NHMR0009,43.1848,-71.5186,0
US1NHMR0011,43.2849,-71.9252,0
US1NHMR0013,43.3949,-71.7143,0
US1NHMR0014,43.4302,-71.8907,0
US1NHMR0015,43.107,-71.6171,0
US1NHMR0016,43.2686,-72.0051,0
US1NHMR0017,43.2101,-71.5512,0
US1NHMR0020,43.1515,-71.5639,0
US1NHMR0023,43.1574,-71.6211,0
US1NHMR0024,43.2291,-71.7046,0
US1NHMR0025,43.2115,-71.4143,0
US1NHMR0026,43.2988,-71.3345,0
US1NHMR0027,43.2359,-71.4101,0
US1NHMR0030,43.1854,-71.6184,0
US1NHMR0033,43.2862,-71.6043,0
US1NHMR0036,43.1132,-71.5413,0
US1NHMR0041,43.3367,-72.0606,0
US1NHRC0003,42.9674,-70.9595,0
US1NHRC0004,42.8902,-70.8888,0
US1NHRC0005,43.0194,-70.8636,0
US1NHRC0006,43.0704,-70.7595,0
US1NHRC0007,42.9734,-70.9195,0
US1NHRC0011,43.0401,-71.0591,0
US1NHRC0012,43.0661,-70.7801,0
US1NHRC0013,43.0159,-70.8272,0
US1NHRC0016,42.9784,-70.9633,0
US1NHRC0017,43.1867,-71.1855,0
US1NHRC0018,43.1335,-71.2794,0
US1NHRC0021,43.2108,-71.2312,0
US1NHRC0024,43.0143,-70.8811,0
US1NHRC0027,42.8666,-71.3749,0
US1NHRC0033,42.8961,-71.1685,0
US1NHRC0043,43.0444,-71.2379,0
US1NHSL0001,43.5303,-72.3597,0
US1NHSL0002,43.3147,-72.1137,0
US1NHSL0003,43.2865,-72.3297,0
US1NHSL0004,43.23,-72.39,0
US1NHSL0007,43.3169,-72.2051,0
US1NHSL0008,43.4201,-72.091,0
US1NHST0010,43.4227,-71.1406,0
US1NHST0011,43.423,-71.0336,0
US1NHST0013,43.1035,-70.9756,0
US1NHST0014,43.2258,-70.8927,0
US1NHST0015,43.3061,-70.9877,0
US1NHST0017,43.4756,-71.0388,0
US1NHST0018,43.3087,-71.1804,0
US1NHST0019,43.1876,-70.8685,0
US1NHST0020,43.2307,-71.1551,0
US1NHST0027,43.088,-71.0219,0
US1NJAT0001,39.5483,-74.8671,0
US1NJAT0002,39.5565,-74.8048,0
US1NJAT0003,39.4747,-74.7107,0
US1NJAT0005,39.6404,-74.8261,0
US1NJAT0009,39.3346,-74.5759,0
US1NJAT0011,39.374,-74.8471,0
US1NJAT0013,39.3929,-74.6248,0
US1NJAT0015,39.414,-74.7087,0
US1NJBG0001,40.9213,-74.002,0
US1NJBG0002,40.9027,-74.0834,0
US1NJBG0003,40.9147,-73.9775,0
US1NJBG0005,40.983,-74.0159,0
US1NJBG0006,41.0586,-74.1341,0
US1NJBG0008,40.9071,-74.0934,0
US1NJBG0010,40.9915,-74.0123,0
US1NJBG0011,40.7944,-74.119,0
US1NJBG0012,40.842,-74.083,0
US1NJBG0013,40.8373,-74.1065,0
US1NJBG0015,40.7915,-74.1398,0
US1NJBG0017,40.9511,-74.1183,0
US1NJBG0018,40.8481,-74.0002,0
US1NJBG0020,40.9682,-74.0902,0
US1NJBG0023,41.0191,-74.2334,0
US1NJBG0029,41.0328,-74.245,0
US1NJBG0030,41.0253,-74.2236,0
US1NJBG0031,40.9628,-73.96,0
US1NJBG0033,40.8536,-74.0943,0
US1NJBT0002,39.874,-74.545,0
US1NJBT0003,40.0786,-74.8209,0
US1NJBT0004,39.9684,-74.8648,0
US1NJBT0005,39.8315,-74.8083,0
US1NJBT0006,39.9712,-74.9345,0
US1NJBT0007,40.1146,-74.6393,0
US1NJBT0009,40.0253,-74.9318,0
US1NJBT0010,39.9164,-74.5788,0
US1NJBT0011,40.0672,-74.8223,0
US1NJBT0018,39.8596,-74.8537,0
US1NJBT0019,39.9368,-74.9084,0
US1NJBT0022,39.9407,-74.7456,0
US1NJBT0023,40.0085,-74.908,0
US1NJBT0025,39.821,-74.5383,0
US1NJBT0027,39.9448,-74.9128,0
US1NJBT0028,39.8572,-74.817,0
US1NJBT0029,39.854,-74.6807,0
US1NJBT0032,39.8378,-74.7467,0
US1NJBT0035,39.9321,-74.7736,0
US1NJBT0036,39.8594,-74.7971,0
US1NJBT0037,39.9664,-74.8293,0
US1NJBT0040,39.9071,-74.717,0
US1NJBT0041,39.9296,-74.8779,0
US1NJBT0045,39.9551,-74.6817,0
US1NJCD0001,39.4755,-75.2383,0
US1NJCD0002,39.5058,-75.0381,0
US1NJCD0006,39.4087,-75.3472,0
US1NJCD0007,39.4603,-75.2299,0
US1NJCD0008,39.4262,-75.185,0
US1NJCM0002,39.0425,-74.894,0
US1NJCM0004,39.0064,-74.8825,0
US1NJCM0005,39.2864,-74.621,0
US1NJCM0006,39.251,-74.7315,0
US1NJCM0007,39.2378,-74.8173,0
US1NJCM0011,39.1327,-74.7102,0
US1NJCM0012,39.29,-74.7556,0
US1NJCM0013,39.2739,-74.6368,0
US1NJCM0014,39.2217,-74.686,0
US1NJCM0016,39.0647,-74.7793,0
US1NJCM0017,38.9717,-74.8398,0
US1NJCM0019,39.0787,-74.8396,0
US1NJCM0021,39.215,-74.906,0
US1NJCN0001,39.9471,-75.0408,0
US1NJCN0003,39.8894,-75.0813,0
US1NJCN0005,39.7109,-74.9679,0
US1NJCN0011,39.81,-74.9357,0
US1NJCN0015,39.8315,-75.0244,0
US1NJES0001,40.7799,-74.3319,0
US1NJES0004,40.8576,-74.2523,0
US1NJES0010,40.8255,-74.2531,0
US1NJES0011,40.8648,-74.2157,0
US1NJES0015,40.8565,-74.2004,0
US1NJES0018,40.7237,-74.2598,0
US1NJGL0001,39.7332,-75.1331,0
US1NJGL0002,39.781,-75.3066,0
US1NJGL0004,39.7609,-75.1397,0
US1NJGL0005,39.529,-74.9921,0
US1NJGL0006,39.5936,-75.0692,0
US1NJGL0007,39.7678,-75.0685,0
US1NJGL0008,39.6465,-75.1141,0
US1NJGL0010,39.7555,-75.236,0
US1NJGL0011,39.6991,-75.2876,0
US1NJGL0012,39.7739,-75.0925,0
US1NJGL0015,39.6916,-75.0596,0
US1NJGL0017,39.7111,-75.1402,0
US1NJGL0019,39.8286,-75.122,0
US1NJGL0022,39.8009,-75.2387,0
US1NJGL0023,39.8111,-75.2214,0
US1NJGL0024,39.686,-75.1855,0
US1NJGL0030,39.7242,-75.0607,0
US1NJHD0001,40.748,-74.1518,0
US1NJHD0002,40.7729,-74.1409,0
US1NJHN0001,40.7261,-74.8433,0
US1NJHN0002,40.4547,-75.0318,0
US1NJHN0004,40.6055,-74.9224,0
US1NJHN0005,40.5724,-74.8147,0
US1NJHN0006,40.5799,-74.9605,0
US1NJHN0007,40.66,-75.008,0
US1NJHN0008,40.6727,-74.903,0
US1NJHN0009,40.5663,-74.9443,0
US1NJHN0010,40.5083,-74.8152,0
US1NJHN0011,40.594,-74.749,0
US1NJHN0012,40.6317,-75.1045,0
US1NJHN0015,40.5091,-74.8549,0
US1NJHN0018,40.6872,-74.8575,0
US1NJHN0019,40.6064,-74.871,0
US1NJHN0021,40.6841,-74.8389,0
US1NJHN0022,40.4549,-75.012,0
US1NJHN0025,40.6418,-74.8249,0
US1NJHN0026,40.5726,-75.0123,0
US1NJHN0027,40.5677,-75.0228,0
US1NJHN0029,40.5548,-74.7819,0
US1NJHN0031,40.5342,-75.0559,0
US1NJMC0001,40.33,-74.78,0
US1NJMC0002,40.2286,-74.6472,0
US1NJMC0003,40.3294,-74.6482,0
US1NJMC0004,40.2242,-74.6443,0
US1NJMC0005,40.31,-74.7243,0
US1NJMC0008,40.324,-74.8523,0
US1NJMC0009,40.2707,-74.7295,0
US1NJMC0011,40.2519,-74.7751,0
US1NJMC0012,40.2528,-74.7251,0
US1NJMC0013,40.3002,-74.7285,0
US1NJMC0015,40.2703,-74.7275,0
US1NJMC0016,40.2104,-74.6204,0
US1NJMC0017,40.26,-74.7866,0
US1NJMC0021,40.1918,-74.6786,0
US1NJMC0022,40.2733,-74.7175,0
US1NJMC0027,40.3735,-74.8347,0
US1NJMD0001,40.5245,-74.2921,0
US1NJMD0002,40.447,-74.508,0
US1NJMD0006,40.2956,-74.538,0
US1NJMD0007,40.3392,-74.4461,0
US1NJMD0009,40.4099,-74.573,0
US1NJMD0011,40.4871,-74.295,0
US1NJMD0015,40.4031,-74.5199,0
US1NJMD0018,40.497,-74.4291,0
US1NJMD0023,40.5789,-74.4014,0
US1NJMD0024,40.5392,-74.4795,0
US1NJMD0025,40.4698,-74.4607,0
US1NJMD0028,40.4897,-74.4409,0
US1NJMD0031,40.4513,-74.3129,0
US1NJMD0033,40.5835,-74.4284,0
US1NJMD0038,40.5629,-74.3669,0
US1NJMD0039,40.4739,-74.4,0
US1NJMD0043,40.5554,-74.274,0
US1NJMD0044,40.5836,-74.4201,0
US1NJMN0001,40.201,-74.009,0
US1NJMN0005,40.2421,-74.0298,0
US1NJMN0006,40.3622,-74.0833,0
US1NJMN0007,40.4078,-74.0305,0
US1NJMN0008,40.1678,-74.0261,0
US1NJMN0010,40.3034,-74.04,0
US1NJMN0012,40.3204,-74.1927,0
US1NJMN0013,40.1186,-74.0616,0
US1NJMN0014,40.2169,-74.3842,0
US1NJMN0015,40.3773,-74.1595,0
US1NJMN0016,40.2279,-74.3142,0
US1NJMN0017,40.1838,-74.2448,0
US1NJMN0019,40.2274,-74.0127,0
US1NJMN0020,40.1739,-74.0656,0
US1NJMN0022,40.1168,-74.0668,0
US1NJMN0024,40.18,-74.052,0
US1NJMN0029,40.427,-74.1071,0
US1NJMN0032,40.3627,-74.0312,0
US1NJMN0033,40.3292,-73.9883,0
US1NJMN0035,40.2837,-74.0677,0
US1NJMN0043,40.1533,-74.2028,0
US1NJMN0044,40.3716,-73.9972,0
US1NJMN0048,40.297,-74.0015,0
US1NJMN0049,40.1761,-74.0353,0
US1NJMN0051,40.3671,-73.9979,0
US1NJMN0052,40.235,-74.4755,0
US1NJMN0055,40.251,-74.2819,0
US1NJMS0002,40.667,-74.4827,0
US1NJMS0003,40.8054,-74.5045,0
US1NJMS0004,40.9658,-74.4878,0
US1NJMS0006,40.9018,-74.5189,0
US1NJMS0008,40.8232,-74.5484,0
US1NJMS0009,40.8581,-74.658,0
US1NJMS0011,40.9096,-74.4141,0
US1NJMS0013,40.7762,-74.573,0
US1NJMS0014,40.7556,-74.4098,0
US1NJMS0015,40.7836,-74.6325,0
US1NJMS0016,40.969,-74.371,0
US1NJMS0017,40.7556,-74.7335,0
US1NJMS0018,41.0127,-74.5103,0
US1NJMS0019,40.6713,-74.5175,0
US1NJMS0020,40.7741,-74.5222,0
US1NJMS0021,40.8451,-74.5969,0
US1NJMS0022,40.8763,-74.7807,0
US1NJMS0023,40.8821,-74.5944,0
US1NJMS0025,40.8315,-74.5449,0
US1NJMS0031,40.9158,-74.4758,0
US1NJMS0033,40.7856,-74.6858,0
US1NJMS0034,40.8558,-74.7476,0
US1NJMS0035,40.9008,-74.4893,0
US1NJMS0036,40.8656,-74.3851,0
US1NJMS0039,40.8533,-74.447,0
US1NJMS0040,40.7481,-74.3908,0
US1NJMS0042,40.8398,-74.5432,0
US1NJMS0049,40.778,-74.3992,0
US1NJMS0050,40.7798,-74.5854,0
US1NJMS0051,40.8759,-74.6304,0
US1NJOC0001,40.0936,-74.103,0
US1NJOC0002,39.9981,-74.2546,0
US1NJOC0004,39.5907,-74.3484,0
US1NJOC0006,40.0797,-74.0989,0
US1NJOC0008,39.9847,-74.0726,0
US1NJOC0009,39.9496,-74.1363,0
US1NJOC0012,39.7287,-74.2894,0
US1NJOC0013,40.0878,-74.052,0
US1NJOC0017,39.8626,-74.141,0
US1NJOC0019,39.9409,-74.1749,0
US1NJOC0021,39.954,-74.0779,0
US1NJOC0024,39.9331,-74.1455,0
US1NJOC0033,40.1535,-74.3859,0
US1NJOC0034,40.128,-74.293,0
US1NJOC0035,39.9614,-74.1521,0
US1NJOC0036,39.6747,-74.3483,0
US1NJOC0038,40.1245,-74.1035,0
US1NJOC0039,39.7372,-74.2855,0
US1NJOC0040,40.1181,-74.3972,0
US1NJOC0042,39.9028,-74.2064,0
US1NJOC0051,39.735,-74.2525,0
US1NJPS0003,40.8788,-74.2205,0
US1NJPS0004,40.9713,-74.1856,0
US1NJPS0005,40.9519,-74.1577,0
US1NJPS0008,40.9412,-74.2267,0
US1NJPS0010,41.1107,-74.2575,0
US1NJPS0012,40.8796,-74.227,0
US1NJPS0013,41.1705,-74.3293,0
US1NJPS0014,40.9436,-74.1523,0
US1NJPS0015,40.9369,-74.2515,0
US1NJPS0016,41.141,-74.3536,0
US1NJPS0017,40.8918,-74.196,0
US1NJPS0018,40.9163,-74.2005,0
US1NJPS0019,41.0351,-74.2892,0
US1NJPS0021,41.0739,-74.368,0
US1NJPS0022,41.0653,-74.2571,0
US1NJSL0001,39.5899,-75.1727,0
US1NJSL0002,39.6561,-75.3338,0
US1NJSL0003,39.5137,-75.1363,0
US1NJSL0007,39.6537,-75.5182,0
US1NJSM0001,40.4726,-74.5904,0
US1NJSM0002,40.6831,-74.5524,0
US1NJSM0003,40.493,-74.5175,0
US1NJSM0004,40.6834,-74.5731,0
US1NJSM0005,40.6262,-74.6535,0
US1NJSM0007,40.5266,-74.5792,0
US1NJSM0009,40.5937,-74.6434,0
US1NJSM0011,40.6563,-74.6305,0
US1NJSM0012,40.5006,-74.4875,0
US1NJSM0013,40.5704,-74.6053,0
US1NJSM0015,40.5017,-74.6671,0
US1NJSM0020,40.431,-74.6548,0
US1NJSM0021,40.4552,-74.6361,0
US1NJSM0022,40.3936,-74.6773,0
US1NJSM0023,40.4511,-74.6699,0
US1NJSM0027,40.5138,-74.6739,0
US1NJSM0028,40.7281,-74.5946,0
US1NJSM0030,40.683,-74.5777,0
US1NJSM0031,40.7343,-74.6478,0
US1NJSM0033,40.5247,-74.7029,0
US1NJSM0034,40.5733,-74.5908,0
US1NJSM0039,40.5462,-74.5287,0
US1NJSM0040,40.6148,-74.4994,0
US1NJSS0001,41.0197,-74.7611,0
US1NJSS0003,41.2215,-74.488,0
US1NJSS0007,41.089,-74.5399,0
US1NJSS0009,41.0813,-74.7464,0
US1NJSS0010,41.0244,-74.6234,0
US1NJSS0016,41.1784,-74.5233,0
US1NJSS0017,41.2929,-74.6176,0
US1NJSS0020,41.2294,-74.6044,0
US1NJSS0022,41.2122,-74.5221,0
US1NJSS0023,41.0524,-74.5559,0
US1NJSS0026,41.1569,-74.6348,0
US1NJSS0027,41.0609,-74.7564,0
US1NJSS0028,41.3037,-74.7808,0
US1NJUN0007,40.6606,-74.3287,0
US1NJUN0010,40.6945,-74.3898,0
US1NJUN0014,40.6588,-74.3358,0
US1NJWR0001,40.6554,-75.1167,0
US1NJWR0002,40.8549,-74.9815,0
US1NJWR0004,40.9611,-74.97,0
US1NJWR0005,40.8515,-74.8403,0
US1NJWR0006,40.9412,-74.8428,0
US1NJWR0007,40.8522,-74.9494,0
US1NJWR0008,40.9408,-74.9385,0
US1NJWR0012,40.7103,-74.9942,0
US1NJWR0015,40.7052,-75.0081,0
US1NJWR0016,40.8597,-75.0304,0
US1NJWR0017,40.8234,-74.9578,0
US1NJWR0018,40.8902,-75.0318,0
US1NJWR0020,40.8014,-74.9978,0
US1NJWR0021,40.7623,-74.9719,0
US1NJWR0022,41.0238,-74.9212,0
US1NJWR0023,40.7964,-75.0447,0
US1NJWR0024,40.9784,-75.0329,0
US1NMBR0002,35.1385,-106.6769,0
US1NMBR0004,35.1296,-106.3204,0
US1NMBR0005,34.9617,-106.7145,0
US1NMBR0006,35.1198,-106.6728,0
US1NMBR0007,35.05,-106.7199,0
US1NMBR0008,35.1463,-106.4906,0
US1NMBR0009,35.1683,-106.4933,0
US1NMBR0011,35.1819,-106.4989,0
US1NMBR0012,35.0829,-106.5814,0
US1NMBR0013,35.1405,-106.6953,0
US1NMBR0015,35.1192,-106.5283,0
US1NMBR0017,35.1861,-106.5071,0
US1NMBR0020,35.1078,-106.7088,0
US1NMBR0028,35.0884,-106.2835,0
US1NMBR0030,35.0731,-106.6067,0
US1NMBR0031,35.1563,-106.5294,0
US1NMBR0032,35.0923,-106.6014,0
US1NMBR0034,35.1278,-106.5437,0
US1NMBR0036,35.1515,-106.7211,0
US1NMBR0037,35.1202,-106.5815,0
US1NMBR0038,35.1332,-106.4879,0
US1NMBR0039,35.0536,-106.5044,0
US1NMBR0040,35.0831,-106.4869,0
US1NMBR0041,35.0582,-106.5013,0
US1NMBR0042,35.1837,-106.4869,0
US1NMBR0043,35.0596,-106.7493,0
US1NMBR0044,35.0897,-106.5311,0
US1NMBR0045,35.2049,-106.3227,0
US1NMBR0046,35.0761,-106.3846,0
US1NMBR0047,35.0248,-106.7007,0
US1NMBR0051,35.146,-106.6939,0
US1NMBR0052,35.1283,-106.5737,0
US1NMBR0053,35.1377,-106.5767,0
US1NMBR0056,35.1427,-106.3695,0
US1NMBR0057,35.0994,-106.3269,0
US1NMBR0058,35.079,-106.6207,0
US1NMBR0059,35.1284,-106.6712,0
US1NMBR0060,35.0937,-106.6782,0
US1NMBR0061,35.1396,-106.6397,0
US1NMBR0062,35.1693,-106.4921,0
US1NMBR0064,35.153,-106.5317,0
US1NMBR0065,35.1043,-106.5818,0
US1NMBR0066,35.1198,-106.5014,0
US1NMBR0071,35.165,-106.615,0
US1NMBR0072,34.9619,-106.7084,0
US1NMBR0074,35.1791,-106.6825,0
US1NMBR0075,35.1642,-106.4815,0
US1NMBR0076,35.0674,-106.4606,0
US1NMBR0077,35.1352,-106.4903,0
US1NMBR0078,35.1463,-106.5153,0
US1NMBR0079,35.208,-106.4526,0
US1NMBR0081,35.1381,-106.4896,0
US1NMBR0082,35.0718,-106.611,0
US1NMBR0084,35.1277,-106.6967,0
US1NMBR0085,34.9587,-106.3155,0
US1NMBR0086,35.1315,-106.481,0
US1NMBR0088,35.1344,-106.4962,0
US1NMBR0089,35.1337,-106.4864,0
US1NMBR0095,35.1618,-106.5843,0
US1NMBR0099,35.2016,-106.7027,0
US1NMBR0100,35.1248,-106.5074,0
US1NMBR0101,35.1657,-106.489,0
US1NMBR0102,35.1686,-106.4867,0
US1NMBR0103,35.1676,-106.3136,0
US1NMBR0104,35.0672,-106.7053,0
US1NMBR0106,35.0494,-106.516,0
US1NMBR0107,35.1698,-106.5548,0
US1NMBR0108,35.1156,-106.5521,0
US1NMBR0109,35.1177,-106.6958,0
US1NMBR0111,35.0653,-106.602,0
US1NMBR0112,35.0904,-106.5916,0
US1NMBR0113,35.1664,-106.7291,0
US1NMBR0115,35.145,-106.3681,0
US1NMBR0119,35.1488,-106.5177,0
US1NMBR0121,35.1158,-106.7188,0
US1NMBR0122,35.1534,-106.4871,0
US1NMBR0123,35.0685,-106.5956,0
US1NMBR0124,35.1608,-106.488,0
US1NMBR0125,35.0977,-106.2839,0
US1NMBR0127,35.0972,-106.6016,0
US1NMBR0128,35.1473,-106.4933,0
US1NMBR0130,35.0961,-106.6001,0
US1NMBR0131,35.1613,-106.3669,0
US1NMBR0136,35.1511,-106.4876,0
US1NMBR0138,35.1114,-106.5416,0
US1NMBR0139,35.1654,-106.6064,0
US1NMBR0142,35.1537,-106.2848,0
US1NMCB0001,35.2206,-107.8897,0
US1NMCB0003,35.1679,-107.8269,0
US1NMCB0005,35.1554,-107.8562,0
US1NMCH0002,33.4371,-104.5948,0
US1NMCH0003,33.3743,-104.7022,0
US1NMCH0004,33.4202,-104.4903,0
US1NMCH0005,33.3665,-104.532,0
US1NMCH0007,33.4731,-104.5772,0
US1NMCH0009,33.3944,-104.583,0
US1NMCH0011,33.6215,-104.5022,0
US1NMCL0001,36.2652,-105.1807,0
US1NMCL0005,36.3587,-104.5944,0
US1NMCL0006,36.3877,-105.2767,0
US1NMCL0008,36.6753,-104.3123,0
US1NMCR0005,34.6,-103.22,0
US1NMCR0006,34.3328,-103.1352,0
US1NMCR0010,34.8648,-103.2107,0
US1NMCR0013,34.4352,-103.3124,0
US1NMCT0004,33.3209,-108.8861,0
US1NMCT0005,33.8879,-107.8773,0
US1NMCT0007,34.1415,-107.8792,0
US1NMCT0008,34.4669,-108.2986,0
US1NMCT0009,34.4349,-108.4088,0
US1NMCT0010,34.1331,-107.8439,0
US1NMCT0011,34.0164,-108.1083,0
US1NMCT0013,34.1711,-107.8606,0
US1NMDA0001,32.3587,-106.8289,0
US1NMDA0002,32.3223,-106.7881,0
US1NMDA0003,32.2787,-106.7268,0
US1NMDA0004,32.2209,-106.7336,0
US1NMDA0005,32.1301,-106.7092,0
US1NMDA0007,32.3105,-106.8713,0
US1NMDA0008,32.3078,-106.7355,0
US1NMDA0009,32.3545,-106.8311,0
US1NMDA0010,32.1943,-106.6995,0
US1NMDA0011,32.3829,-106.8076,0
US1NMDA0012,32.2829,-106.7876,0
US1NMDA0014,32.2979,-106.7289,0
US1NMDA0015,32.3837,-106.6853,0
US1NMDA0019,32.3917,-106.6913,0
US1NMDA0020,32.2901,-106.7464,0
US1NMDA0021,32.3173,-106.735,0
US1NMDA0023,32.3553,-106.819,0
US1NMDA0024,32.3844,-106.7217,0
US1NMDA0030,32.297,-106.7315,0
US1NMDA0033,32.4006,-106.8633,0
US1NMDA0035,32.368,-106.7895,0
US1NMDA0037,32.2583,-106.8411,0
US1NMDA0038,32.381,-106.742,0
US1NMDA0039,32.3573,-106.7613,0
US1NMDA0040,32.6275,-107.0467,0
US1NMDA0041,32.6242,-107.0418,0
US1NMDA0044,32.3851,-106.6799,0
US1NMDA0045,32.3584,-106.7623,0
US1NMDA0046,32.3206,-106.8624,0
US1NMDA0047,32.2572,-106.7643,0
US1NMDA0048,32.3332,-106.7411,0
US1NMDA0050,32.3859,-106.7196,0
US1NMDA0054,32.2219,-106.7468,0
US1NMDA0058,32.313,-106.7818,0
US1NMDA0059,32.3066,-106.7298,0
US1NMDA0061,32.3818,-106.7507,0
US1NMDA0063,32.2845,-106.7547,0
US1NMDA0064,32.2534,-106.7765,0
US1NMDA0067,32.3802,-106.7413,0
US1NMDA0068,32.2816,-106.7992,0
US1NMDA0069,32.3292,-106.7348,0
US1NMDA0070,32.265,-106.7516,0
US1NMDA0073,32.3181,-106.8412,0
US1NMDA0074,32.3149,-106.7313,0
US1NMDA0080,32.2719,-106.7901,0
US1NMDA0081,32.2589,-106.7064,0
US1NMDA0082,32.2638,-106.746,0
US1NMDA0083,32.2854,-106.7963,0
US1NMDA0084,32.2911,-106.7601,0
US1NMDA0085,32.3019,-106.6594,0
US1NMDA0087,31.8915,-106.6389,0
US1NMDA0088,32.3449,-106.7473,0
US1NMDA0089,32.2944,-106.7289,0
US1NMDA0090,32.3393,-106.7695,0
US1NMDA0091,32.4833,-106.9187,0
US1NMDA0092,31.8488,-106.6399,0
US1NMDA0094,32.2857,-106.7955,0
US1NMDA0096,32.3627,-106.7706,0
US1NMDA0097,32.266,-106.72,0
US1NMDA0100,32.343,-106.7879,0
US1NMDA0103,32.4969,-106.9177,0
US1NMDA0105,32.2956,-106.7387,0
US1NMDA0106,32.2088,-106.7103,0
US1NMDA0107,32.3485,-106.785,0
US1NMDA0108,32.4,-106.6963,0
US1NMDA0110,32.3381,-106.7931,0
US1NMDA0111,32.3378,-106.7942,0
US1NMDA0112,32.3956,-106.7824,0
US1NMDA0113,32.2996,-106.86,0
US1NMDA0115,32.2483,-106.8324,0
US1NMDA0116,32.2718,-106.7668,0
US1NMDA0117,32.2786,-106.727,0
US1NMDA0118,32.3416,-106.7827,0
US1NMDA0119,32.317,-106.7246,0
US1NMDA0120,32.2798,-106.7457,0
US1NMDA0121,32.3901,-106.8448,0
US1NMDA0125,32.2788,-106.7331,0
US1NMDA0127,32.4083,-106.7899,0
US1NMDA0131,32.3912,-106.8398,0
US1NMDA0132,32.3288,-106.6209,0
US1NMDA0134,32.3062,-106.7292,0
US1NMDA0135,32.3103,-106.884,0
US1NMDA0136,32.3305,-106.7637,0
US1NMDA0137,32.2609,-106.7542,0
US1NMDA0138,32.3747,-106.7298,0
US1NMDA0140,32.3482,-106.7514,0
US1NMDA0142,32.2878,-106.8565,0
US1NMDA0143,32.3143,-106.7878,0
US1NMDA0144,32.3272,-106.7892,0
US1NMDA0149,32.2933,-106.7568,0
US1NMDA0151,32.2,-106.74,0
US1NMDA0152,32.28,-106.77,0
US1NMDA0154,32.2106,-106.7622,0
US1NMDA0155,32.2602,-106.7134,0
US1NMDA0156,32.2682,-106.7284,0
US1NMDA0158,32.2727,-106.6343,0
US1NMDA0159,31.8507,-106.643,0
US1NMDA0163,32.285,-106.6452,0
US1NMDA0165,32.3332,-106.8,0
US1NMDA0166,32.3146,-106.782,0
US1NMDA0167,32.3808,-106.7467,0
US1NMDA0170,32.2683,-106.7281,0
US1NMDA0172,32.3399,-106.733,0
US1NMDA0173,32.26,-106.7131,0
US1NMDA0174,32.3883,-106.783,0
US1NMDA0176,32.3713,-106.7693,0
US1NMDA0177,32.3554,-106.835,0
US1NMDA0183,32.3198,-106.8673,0
US1NMDA0184,32.3504,-106.7823,0
US1NMDA0185,32.4025,-106.6963,0
US1NMDA0187,32.2982,-106.7334,0
US1NMDA0190,32.2208,-106.7483,0
US1NMDA0192,32.2726,-106.7908,0
US1NMDA0194,32.3741,-106.732,0
US1NMDA0195,32.2582,-106.7643,0
US1NMDA0196,32.3437,-106.7427,0
US1NMDA0197,32.3993,-106.6849,0
US1NMDA0198,32.3828,-106.4828,0
US1NMDA0201,32.3326,-106.7427,0
US1NMDA0203,32.3015,-106.7798,0
US1NMDA0205,32.4731,-106.8975,0
US1NMDA0206,32.3412,-106.7844,0
US1NMDA0209,32.2908,-106.627,0
US1NMDA0210,32.3047,-106.74,0
US1NMDA0211,32.0516,-106.6774,0
US1NMDA0214,32.3591,-106.7287,0
US1NMDA0215,32.3364,-106.804,0
US1NMDA0216,32.3522,-106.838,0
US1NMDA0217,31.8686,-106.6486,0
US1NMDA0218,32.2562,-106.7643,0
US1NMDA0223,31.8428,-106.658,0
US1NMDA0225,32.3636,-106.731,0
US1NMDA0227,32.4166,-106.7064,0
US1NMDA0231,31.8727,-106.6976,0
US1NMED0001,32.4279,-104.2141,0
