USC00340188,34.7167,-99.2667,0
USC00340364,34.7833,-96.0667,0
USC00340391,34.3983,-96.14,106
USC00340593,36.8125,-100.5308,184
USC00340601,35.6667,-94.8,0
USC00340760,35.3,-98.5,6
USC00341391,34.9642,-96.2494,0
USC00341499,34.1442,-94.6378,0
USC00341644,34.6089,-96.3331,8
USC00341688,35.7167,-96.8667,0
USC00341855,34.5833,-95.35,41
USC00341903,36.2667,-96.5833,0
USC00342207,36.0642,-97.2128,6
USC00342318,35.9803,-96.7758,144
USC00342683,35.9667,-99.8833,0
USC00342948,35.205,-99.8033,8
USC00343250,36.8736,-96.5692,0
USC00343707,34.2392,-98.7444,8
USC00344205,34.9897,-99.0528,8
USC00344235,35.0567,-96.3861,214
USC00344249,34.6808,-99.8136,174
USC00344258,36.8806,-95.2867,0
USC00344388,36.9333,-96.0333,0
USC00344564,36.4167,-94.8,74
USC00344573,36.7222,-97.7903,230
USC00344978,35.4878,-97.6644,56
USC00345090,35.8781,-99.3433,0
USC00345437,35.7628,-94.7344,0
USC00345468,34.0919,-96.7708,148
USC00345775,34.7292,-98.5694,8
USC00345779,35.505,-96.9772,226
USC00346562,35.9,-98.7333,128
USC00346612,36.0833,-96.5833,0
USC00346764,34.0333,-97.5333,0
USC00346901,34.7167,-96.1833,8
USC00347068,35.6906,-97.745,0
USC00347196,36.7231,-97.0903,103
USC00347394,36.6,-95.9167,0
USC00347556,36.9264,-97.6314,0
USC00347570,35.1228,-99.36,8
USC00347727,34.8511,-99.0208,0
USC00347952,35.3061,-99.6275,76
USC00348029,36.1822,-98.9208,0
USC00348042,35.2317,-96.6531,156
USC00348390,35.5419,-97.3414,8
USC00348499,36.1208,-97.0953,6
USC00348769,35.6,-95.05,78
USC00348798,36.5,-101.7333,0
USC00349086,35.3672,-97.8872,0
USC00349298,36.9219,-95.7986,0
USC00349370,35.8417,-98.5261,8
USC00349662,33.8833,-96.8,16
USC00349773,36.8167,-94.7167,0
USC00350036,42.1761,-119.8961,96
USC00350090,45.35,-118.9,0
USC00350138,42.3667,-122.7667,2
USC00350188,42.4333,-118.6167,50
USC00350388,44.7167,-117.7,0
USC00350673,44.3667,-123.35,0
USC00350733,44.65,-119.6333,2
USC00350853,42.4,-121.0458,0
USC00350969,44.7833,-121.9833,2
USC00351058,42.0497,-124.2911,20
USC00351174,42.7772,-117.8525,52
USC00351203,43.2333,-120.0167,0
USC00351250,45.3667,-118.8333,0
USC00351332,45.2439,-122.6931,0
USC00351552,45.4167,-123.25,88
USC00351834,43.1667,-124.2,23
USC00351877,44.5078,-123.4575,100
USC00352237,44.8,-124.0667,0
USC00352292,44.7242,-122.2547,116
USC00352313,43.1833,-122.1333,4
USC00352633,43.5992,-123.5992,144
USC00352697,45.0767,-121.9714,8
USC00352855,45.95,-118.7833,8
USC00353014,46.1358,-123.8783,28
USC00353109,42.85,-118.8833,20
USC00353305,42.7422,-123.4297,27
USC00353430,44.8,-118.5,52
USC00353504,44.4667,-122.5167,0
USC00353800,44.6667,-120.9167,7
USC00354003,45.6847,-121.5175,240
USC00354060,42.2292,-122.3814,102
USC00354149,45.5667,-116.8333,5
USC00354168,44.3333,-117.95,0
USC00354181,42.1167,-120.5167,0
USC00354276,45.9411,-123.5283,30
USC00354321,42.9792,-117.0533,0
USC00354411,45.1967,-120.6994,160
USC00354501,42.2303,-121.7633,0
USC00354635,42.3667,-122.5333,69
USC00354750,43.6667,-121.5,30
USC00354824,45.5925,-123.5222,0
USC00354835,43.3597,-122.2208,70
USC00355026,43.1922,-123.4689,0
USC00355295,45.1,-120.2722,0
USC00355375,43.1833,-124.0333,72
USC00355545,45.4667,-120.35,86
USC00355565,45.0333,-119.6667,0
USC00355641,44.5833,-120.1833,108
USC00355838,46.0333,-123.25,0
USC00355848,42.1167,-123.5333,3
USC00355891,43.0906,-123.1669,0
USC00356151,45.2817,-122.7517,90
USC00356213,43.7428,-122.4433,175
USC00356532,44.7275,-121.2506,108
USC00356555,44.5,-121.3,2
USC00356784,42.7519,-124.5011,98
USC00356853,42.8081,-118.8778,97
USC00356907,42.7342,-122.5164,209
USC00357000,45.4333,-121.2333,18
USC00357168,42.95,-123.3667,0
USC00357189,44.65,-121.5333,11
USC00357208,43.4508,-118.2244,182
USC00357559,44.4167,-121.8667,56
USC00358007,42.4306,-121.4892,94
USC00358079,45.2333,-118.45,16
USC00358182,44.6369,-123.5786,0
USC00358505,45.55,-123.6,0
USC00358530,45.35,-121.7,26
USC00358532,45.2833,-118.9333,0
USC00358595,45.4333,-123.6167,0
USC00358818,42.45,-120.25,34
USC00358837,43.9833,-118.6833,14
USC00359287,43.8333,-120.75,4
USC00359436,45.3,-122.75,0
USC00360111,40.6,-75.4667,88
USC00360222,40.0,-75.2833,48
USC00360599,40.5225,-75.9986,0
USC00360738,40.4333,-79.15,14
USC00361017,45.1333,-75.4667,0
USC00361198,40.25,-76.9167,3
USC00361212,41.6517,-76.8464,72
USC00361215,41.6667,-76.8667,66
USC00361342,39.8692,-75.5825,0
USC00361392,39.7167,-79.85,0
USC00361423,39.85,-75.3667,20
USC00361583,40.7569,-78.5489,2
USC00361589,39.9667,-75.8333,178
USC00361720,41.75,-80.3667,32
USC00361806,41.8333,-78.0667,62
USC00361838,41.9903,-77.1567,38
USC00362425,40.6833,-75.2167,32
USC00362470,40.4681,-78.7289,98
USC00362814,41.2167,-80.5167,138
USC00363056,41.0167,-75.9,136
USC00363155,40.0167,-77.2167,10
USC00363372,40.6333,-76.5,0
USC00363435,40.2333,-75.45,2
USC00363632,40.5511,-75.9914,150
USC00363651,41.4167,-75.4,18
USC00363769,40.0333,-79.0833,10
USC00364099,40.9833,-77.7167,0
USC00364385,40.3333,-78.9167,198
USC00364466,41.6833,-78.1833,0
USC00364763,40.05,-76.2742,72
USC00364778,40.1167,-76.4333,122
USC00364839,40.1692,-79.1411,26
USC00365230,40.3167,-79.4833,0
USC00365259,40.2333,-79.4,98
USC00365368,40.1833,-75.2,0
USC00365404,39.85,-77.7,28
USC00365490,41.6,-79.2167,0
USC00365827,41.0167,-76.85,0
USC00365956,40.1581,-75.8861,69
USC00366126,40.3675,-76.3064,0
USC00366225,40.15,-77.6167,34
USC00366233,41.0172,-80.3614,216
USC00366297,40.4783,-77.1294,89
USC00366721,41.0833,-79.6833,0
USC00366901,40.0167,-75.1667,20
USC00366921,40.8728,-78.2161,30
USC00367728,41.9667,-79.1833,0
USC00367942,40.0167,-79.3,0
USC00367978,40.8,-76.55,3
USC00368145,41.3203,-78.0958,0
USC00368388,40.2167,-75.2167,0
USC00368570,40.4833,-76.1833,0
USC00368692,41.9478,-75.6047,0
USC00368717,39.9056,-75.35,22
USC00368763,40.8483,-75.9994,31
USC00368947,41.1353,-78.7028,0
USC00369430,40.3333,-76.1,0
USC00369714,40.4667,-78.2,0
USC00369943,39.92,-76.7519,0
USC00375610,41.8,-71.4833,2
USC00380074,33.4925,-81.6958,212
USC00380124,33.3833,-81.3,52
USC00380165,34.5283,-82.6606,224
USC00381530,34.2142,-81.885,0
USC00382580,34.35,-82.3667,12
USC00382917,33.4,-80.35,129
USC00383468,33.3619,-79.2239,212
USC00384753,33.6775,-79.8283,208
USC00384886,33.8642,-79.7297,146
USC00384896,34.1683,-81.905,0
USC00385232,34.7794,-81.4564,0
USC00385509,34.1653,-79.3875,140
USC00385946,33.2425,-79.9869,36
USC00386775,33.8017,-81.2744,102
USC00387542,33.1833,-80.5833,49
USC00387687,34.6058,-82.7297,17
USC00388426,33.0367,-80.2325,216
USC00388786,34.6053,-81.6628,126
USC00388947,34.4,-82.25,0
USC00390108,42.9667,-96.5167,0
USC00390112,42.9833,-96.55,0
USC00390350,44.9633,-98.5114,0
USC00390554,44.4989,-104.035,28
USC00390565,44.9906,-103.9339,65
USC00390834,45.4522,-99.6533,25
USC00391485,43.3333,-103.55,10
USC00391509,45.1167,-103.4833,0
USC00391634,43.8961,-96.9289,0
USC00391636,43.9283,-96.9317,0
USC00392088,44.2058,-103.6492,4
USC00392409,44.25,-103.7667,0
USC00392485,45.2333,-100.1833,0
USC00392559,43.45,-103.8333,0
USC00392618,42.6833,-96.6667,26
USC00392647,44.3186,-102.4683,62
USC00393885,44.6333,-98.4,0
USC00394671,45.7406,-103.8836,24
USC00395531,45.2203,-96.6253,6
USC00395671,43.7381,-98.0244,212
USC00395735,43.8333,-97.2,22
USC00397047,44.8667,-98.5333,160
USC00397062,45.3767,-103.3675,194
USC00397106,44.5833,-99.25,0
USC00397150,45.55,-103.0833,56
USC00397287,43.2333,-100.85,64
USC00397307,45.5,-97.5,2
USC00397551,45.0606,-99.51,0
USC00398007,43.5947,-98.4367,0
USC00398931,44.8697,-97.1156,2
USC00399004,45.3331,-97.5228,128
USC00399355,43.9708,-97.3489,14
USC00399367,43.3686,-99.8403,186
USC00400137,35.1131,-89.2122,74
USC00400864,35.6,-84.6667,0
USC00400876,35.2622,-88.9892,226
USC00401035,35.55,-84.8,12
USC00401310,36.5803,-85.1256,28
USC00401490,36.25,-85.9667,0
USC00401569,36.1,-85.8167,48
USC00401669,36.1667,-83.5,0
USC00401782,36.1833,-85.0167,0
USC00401784,36.1167,-85.0592,0
USC00401795,36.4975,-87.3356,20
USC00401965,35.6667,-87.0333,0
USC00402004,36.15,-85.5167,0
USC00402108,35.5497,-89.7,228
USC00402360,35.4717,-84.9947,108
USC00402385,35.5333,-84.7833,113
USC00402581,35.9667,-83.5333,0
USC00402585,36.3833,-87.9333,0
USC00402648,35.45,-88.15,0
USC00402989,35.9689,-87.1364,22
USC00403272,36.1167,-84.8,0
USC00403379,36.3911,-86.4822,0
USC00405100,35.2667,-88.45,0
USC00405158,35.7875,-84.2622,100
USC00405358,35.7522,-87.7958,30
USC00405823,36.1,-87.6333,0
USC00405956,35.1297,-89.8036,50
USC00406012,35.9328,-88.7267,224
USC00406454,36.3167,-87.2167,33
USC00406493,36.5522,-84.1722,26
USC00406539,35.9833,-83.1667,0
USC00406600,36.0667,-82.8667,0
USC00406658,35.4,-84.0667,0
USC00406803,36.2953,-86.6569,4
USC00407107,35.3167,-86.65,0
USC00407172,35.7833,-83.55,0
USC00407182,35.6,-85.1833,0
USC00407683,35.6167,-84.5333,0
USC00408241,35.4833,-86.4667,0
USC00408570,36.2833,-88.15,40
USC00409020,36.3833,-89.4833,26
USC00409071,36.35,-81.7333,0
USC00409785,35.2333,-86.1,0
USC00409866,35.8375,-86.0894,110
USC00410012,33.84,-101.8581,26
USC00410380,28.4333,-99.75,0
USC00410420,30.2833,-97.7333,99
USC00410427,30.2806,-97.6536,0
USC00410432,30.25,-97.6833,0
USC00410499,30.9333,-103.5167,0
USC00410600,29.5569,-103.3672,0
USC00410712,36.3833,-101.4333,0
USC00410764,29.4372,-103.9583,36
USC00410779,31.2,-101.4625,92
USC00410852,29.2333,-100.1,0
USC00411043,32.7667,-98.9333,4
USC00411068,30.8833,-97.9333,0
USC00411150,31.9833,-101.7,0
USC00411203,36.1833,-100.8333,0
USC00411253,30.7247,-98.3842,0
USC00411285,31.9333,-99.0333,0
USC00411430,34.9806,-101.9264,126
USC00411434,29.9111,-98.3714,0
USC00411521,30.7,-98.9667,0
USC00411622,33.8833,-100.2167,0
USC00411632,31.4667,-93.8333,0
USC00411655,31.0667,-98.5667,0
USC00411778,35.11,-101.3619,78
USC00411843,30.1833,-100.3667,0
USC00411932,27.3583,-98.3811,8
USC00412014,27.8,-97.4,64
USC00412073,29.5333,-95.75,0
USC00412088,31.5333,-97.4525,0
USC00412160,28.6794,-99.8311,122
USC00412173,29.0892,-97.3433,206
USC00412228,32.8167,-96.7167,4
USC00412243,32.7744,-96.8214,30
USC00412430,29.15,-98.9,16
USC00412444,31.8614,-95.2619,156
USC00412464,34.5858,-102.312,102
USC00412478,30.1167,-99.6167,0
USC00412518,26.1728,-98.0786,2
USC00412598,32.0628,-98.3047,208
USC00412620,35.9,-102.1167,0
USC00412630,30.8,-100.1667,0
USC00412644,32.7167,-101.1833,38
USC00412768,28.9667,-96.6833,12
USC00412812,30.9667,-100.7,30
USC00412814,30.7333,-100.8833,0
USC00412977,36.1333,-102.0667,0
USC00413047,31.7322,-96.2078,88
USC00413112,30.3164,-97.0545,0
USC00413253,32.1117,-101.3642,0
USC00413415,33.6358,-97.1447,176
USC00413420,33.6461,-97.0592,52
USC00413446,31.8333,-101.2,0
USC00413507,30.6836,-97.7172,63
USC00413579,31.8772,-99.6292,0
USC00413614,31.4403,-98.5903,96
USC00413691,32.9506,-97.0553,154
USC00414081,32.1808,-94.7964,144
USC00414196,36.4167,-101.35,0
USC00414254,29.3364,-99.1383,178
USC00414280,31.0,-94.1667,0
USC00414531,29.1967,-94.9883,14
USC00414577,32.7681,-94.3561,50
USC00414679,33.0806,-97.2967,0
USC00414745,31.0833,-98.0,0
USC00415013,32.7228,-101.9456,172
USC00415187,33.5667,-94.4167,0
USC00415228,32.45,-95.3667,68
USC00415271,30.7394,-94.9256,152
USC00415408,33.6578,-101.8133,0
USC00415570,33.7833,-102.9,0
USC00415662,28.0833,-97.8333,0
USC00415710,33.3167,-94.1667,0
USC00415825,31.05,-99.95,0
USC00415915,31.4667,-93.75,0
USC00415971,27.45,-99.0,8
USC00415973,26.2,-98.3167,0
USC00416015,29.8667,-94.8833,0
USC00416070,36.0608,-101.4747,0
USC00416108,33.1689,-95.0056,193
USC00416140,31.5833,-98.6667,0
USC00416190,33.1833,-94.6833,0
USC00416205,29.2,-98.85,48
USC00416210,31.9611,-96.6881,100
USC00416257,29.95,-99.5167,0
USC00416448,29.8642,-98.6581,0
USC00416636,33.3733,-98.7664,110
USC00416780,30.2061,-101.5575,92
USC00416781,30.2678,-101.4533,42
USC00416801,33.4,-97.8167,0
USC00416892,31.4167,-103.5,140
USC00416950,36.3897,-100.8239,94
USC00416959,29.6603,-103.1736,60
USC00417079,34.1892,-101.7022,206
USC00417091,29.85,-104.0167,0
USC00417172,29.9044,-93.9708,0
USC00417176,27.7158,-97.1433,0
USC00417186,28.4342,-96.4278,114
USC00417262,29.5711,-104.3714,165
USC00417431,31.2286,-101.9461,43
USC00417593,31.27,-98.9486,0
USC00417624,29.1853,-102.9622,12
USC00417741,33.4667,-95.1667,0
USC00417779,29.1,-98.6833,36
USC00417875,29.7167,-93.8667,2
USC00417894,33.7,-97.5167,0
USC00417994,31.2842,-98.7589,26
USC00418046,31.5872,-99.2228,0
USC00418236,35.215,-100.2503,98
USC00418445,30.35,-96.5167,36
USC00418450,30.2667,-100.5667,4
USC00418487,26.0814,-97.1033,42
USC00418531,30.4828,-98.1597,0
USC00418544,29.8653,-98.3797,0
USC00418561,32.9667,-97.6667,32
USC00418677,33.2333,-97.3333,0
USC00418696,32.6592,-98.4678,0
USC00418714,29.3286,-103.5531,24
USC00418728,29.6183,-95.6358,218
USC00418863,30.9731,-98.9433,0
USC00418898,33.7833,-96.0167,0
USC00418995,29.4667,-95.55,8
USC00419001,30.6167,-97.2,0
USC00419004,31.3917,-96.5656,0
USC00419154,32.6333,-99.8833,0
USC00419163,33.7569,-99.8617,98
USC00419270,30.5908,-104.4914,70
USC00419295,31.0417,-104.8372,132
USC00419435,34.9333,-102.9833,12
USC00419503,32.525,-95.1306,12
USC00419708,32.2039,-95.2342,0
USC00419754,30.5164,-94.4383,20
USC00419772,29.25,-95.55,30
USC00419780,30.4333,-95.4833,2
USC00419858,36.2333,-100.6667,0
USC00419859,33.3675,-96.0675,0
USC00419904,29.9667,-99.4333,0
USC00419988,31.1333,-102.5333,0
USC00420072,40.5906,-111.6369,98
USC00420201,38.1167,-112.0,30
USC00420730,38.7075,-112.9539,176
USC00420736,40.9667,-110.5833,9
USC00420900,37.6933,-112.8469,36
USC00421850,41.6833,-111.5167,4
USC00421907,40.2,-110.9,12
USC00421990,38.7167,-109.7,0
USC00422233,40.5333,-111.8333,8
USC00422252,40.2,-110.3833,14
USC00422258,40.3,-112.7333,2
USC00422319,40.1667,-111.1833,36
USC00422429,40.55,-109.95,0
USC00423260,40.1667,-113.8333,48
USC00423847,37.5667,-112.0,32
USC00423867,40.5167,-112.0333,4
USC00423968,37.8167,-110.4333,60
USC00424217,40.4,-112.7167,0
USC00424220,39.8,-111.4833,0
USC00424746,40.7167,-113.2833,0
USC00424748,40.8133,-113.2,36
USC00425065,39.5608,-111.8653,232
USC00425082,41.9667,-111.8333,102
USC00425148,38.4058,-111.6433,196
USC00425352,39.7,-111.3,2
USC00425457,40.1333,-111.55,0
USC00425483,38.4167,-112.2333,24
USC00425795,37.7167,-109.0833,12
USC00425974,40.15,-110.0667,0
USC00426726,40.0333,-111.7167,0
USC00427015,39.6167,-110.8333,109
USC00427052,41.2578,-112.4922,0
USC00427606,40.7708,-111.8964,36
USC00427661,38.1,-111.05,26
USC00427729,39.6842,-111.2056,58
USC00427952,39.95,-111.2333,0
USC00427959,39.9286,-111.0764,131
USC00428371,40.2411,-111.1528,2
USC00428674,40.0333,-111.5167,56
USC00429136,37.3522,-113.6664,110
USC00429175,38.5167,-109.2667,0
USC00429346,41.1092,-111.9125,4
USC00430193,45.0058,-71.6903,2
USC00430660,43.8333,-72.6333,0
USC00431363,44.0108,-72.4833,26
USC00431657,44.65,-72.3833,22
USC00432769,44.9094,-72.8083,232
USC00432828,44.4833,-73.1167,20
USC00434603,44.9,-71.5167,30
USC00435029,42.75,-72.7333,0
USC00436746,43.5167,-72.5667,0
USC00438380,44.65,-72.2167,0
USC00439329,43.7167,-72.4167,0
USC00440021,36.6672,-81.9653,86
USC00440097,38.8167,-77.05,54
USC00440216,38.8167,-77.2,10
USC00440385,36.6619,-75.9114,116
USC00440390,38.8667,-77.35,0
USC00441082,37.0678,-78.9517,44
USC00441136,37.5044,-78.5328,22
USC00441259,36.7719,-80.9386,0
USC00441585,37.0522,-78.6497,114
USC00441687,37.9167,-75.35,22
USC00441691,37.1833,-80.3,0
USC00442044,37.8106,-79.9883,104
USC00442237,36.9833,-82.2833,81
USC00442368,36.9,-76.2,144
USC00442520,37.0333,-77.8667,0
USC00442581,37.6414,-79.7992,0
USC00443071,36.9278,-80.2908,148
USC00443310,37.9458,-79.9542,66
USC00443583,38.8833,-77.1833,8
USC00444180,37.3653,-82.0561,0
USC00444350,36.8333,-80.95,12
USC00444909,39.0878,-77.6928,224
USC00445300,36.7056,-79.865,144
USC00445677,37.4667,-79.6,23
USC00445690,37.8444,-79.1303,10
USC00445833,37.8644,-77.6383,6
USC00446169,36.6167,-82.1833,0
USC00447033,38.3,-78.0667,0
USC00447275,37.2667,-79.9333,116
USC00447372,36.6667,-83.3667,0
USC00448685,38.1833,-79.0167,4
USC00449060,37.1833,-80.8167,0
USC00449094,36.6333,-81.6,0
USC00449126,38.4667,-77.3167,0
USC00449160,38.2667,-79.55,0
USC00450013,47.2614,-123.7147,90
USC00450066,46.5167,-121.0167,9
USC00450294,46.2039,-117.2472,0
USC00451113,46.9833,-121.9667,8
USC00451257,45.7333,-120.95,14
USC00451383,48.9833,-119.0333,0
USC00451426,48.0333,-120.8333,0
USC00451465,48.2667,-124.25,94
USC00451972,45.75,-121.15,0
USC00452007,47.6575,-118.1614,210
USC00452270,47.65,-122.95,10
USC00452952,47.0881,-122.6675,12
USC00453216,46.9167,-121.05,0
USC00453219,46.9167,-121.4214,0
USC00453248,45.9,-122.0,0
USC00453271,46.3833,-120.1333,20
USC00453444,46.5667,-119.5833,62
USC00453985,47.5333,-122.0333,0
USC00454191,47.2333,-118.1833,14
USC00454277,48.65,-121.7,5
USC00454286,46.5,-122.1833,102
USC00454406,47.2667,-121.2,140
USC00454486,47.3767,-121.9614,195
USC00454549,49.0,-118.2333,140
USC00454818,46.3167,-124.0167,9
USC00455325,48.1333,-120.0,0
USC00455488,47.2167,-124.2,12
USC00455515,47.7167,-119.3167,9
USC00455525,47.8453,-121.9944,164
USC00455731,46.8667,-120.7747,0
USC00455844,48.1842,-117.0475,190
USC00456262,46.6092,-121.6744,133
USC00456484,48.35,-122.1,0
USC00456584,47.3,-124.2833,60
USC00456784,46.7333,-117.1667,122
USC00456851,47.7847,-122.9797,0
USC00456887,46.6333,-123.1833,0
USC00456909,46.5331,-121.9328,0
USC00457507,48.4958,-122.2355,231
USC00457625,46.2333,-121.1333,12
USC00457680,45.8333,-120.1167,74
USC00457727,46.8367,-119.6633,106
USC00458059,48.3508,-120.7264,198
USC00458348,47.2275,-117.0836,0
USC00458543,46.1167,-117.9833,0
USC00458927,46.1,-118.1667,0
USC00459600,46.4167,-120.2167,6
USC00460094,39.4881,-79.6369,0
USC00460202,38.1211,-81.1178,26
USC00460450,38.5167,-81.85,72
USC00460645,39.15,-81.75,0
USC00460718,39.05,-80.35,0
USC00461083,39.6667,-79.6167,94
USC00461204,38.8333,-79.25,0
USC00461231,38.6083,-81.9847,6
USC00461358,38.5167,-80.6333,4
USC00461515,38.8,-80.3667,34
USC00461701,38.4667,-81.0667,0
USC00462695,39.1167,-81.4,0
USC00463627,39.3439,-80.0281,0
USC00463927,39.3233,-77.7289,0
USC00464292,38.8,-80.45,0
USC00464369,39.7,-80.4667,0
USC00464470,39.3667,-78.05,32
USC00464840,39.4206,-79.005,34
USC00465323,38.8956,-81.5311,0
USC00465855,39.15,-78.9,0
USC00465970,38.5167,-80.1833,0
USC00466207,39.6333,-79.95,134
USC00466284,38.1878,-80.8483,24
USC00466674,39.5,-78.2833,18
USC00466743,38.7167,-79.6333,0
USC00466952,38.9989,-79.1361,36
USC00466996,38.65,-80.2167,0
USC00467018,40.1478,-80.7014,62
USC00467730,39.3389,-78.7728,216
USC00468699,39.2333,-80.4167,0
USC00468924,38.7,-81.85,0
USC00469522,37.7889,-80.3083,198
USC00471039,45.8667,-88.2333,10
USC00471044,44.9878,-88.3769,74
USC00471543,44.9,-90.2167,0
USC00471681,43.3125,-88.7197,0
USC00471897,45.3575,-88.1919,130
USC00472173,42.9608,-90.1161,166
USC00472678,44.6,-90.9667,84
USC00472836,43.7694,-88.4908,0
USC00472839,43.7953,-88.4533,238
USC00472851,44.6997,-87.3967,20
USC00473198,43.3081,-87.9553,8
USC00474108,42.9944,-88.8042,16
USC00474320,45.95,-89.8833,2
USC00474555,46.1667,-89.2167,22
USC00474953,46.7781,-90.7653,134
USC00475315,43.2,-88.1667,14
USC00475786,44.0261,-90.0814,118
USC00476200,43.1003,-88.5036,144
USC00476646,42.7489,-90.4656,130
USC00477115,45.6528,-89.3075,2
USC00477132,45.4164,-91.7719,122
USC00477148,43.2111,-88.2092,4
USC00477158,43.3314,-90.3889,186
USC00477202,43.85,-88.8167,28
USC00477319,43.445,-89.9697,20
USC00477341,43.8167,-88.6833,0
USC00477636,44.5044,-88.3333,6
USC00477792,43.1,-87.9,16
USC00477997,43.9364,-90.8164,157
USC00478018,45.4567,-89.9692,0
USC00478111,44.9589,-90.9489,2
USC00478164,43.1342,-90.8372,4
USC00478229,42.9108,-89.2133,122
USC00478827,43.5594,-90.8761,232
USC00478951,44.3547,-89.0592,232
USC00479053,43.4319,-88.1606,0
USC00480228,43.6667,-108.8333,38
USC00480324,43.1833,-107.2667,10
USC00480535,41.3,-106.4833,0
USC00480552,42.6339,-106.3775,88
USC00480737,43.4667,-105.4333,2
USC00481165,44.3547,-106.6992,174
USC00481172,44.0667,-106.6667,0
USC00481400,43.95,-104.2,4
USC00481687,41.1944,-104.7125,0
USC00481816,44.5781,-106.4472,112
USC00481855,44.3367,-109.3914,82
USC00482235,42.9167,-110.0667,34
USC00482595,43.2281,-108.9489,166
USC00482715,43.5397,-109.6553,189
USC00482845,44.5,-110.0,24
USC00483100,41.265,-110.9508,227
USC00483618,44.0667,-104.2667,3
USC00483801,42.8394,-107.5133,75
USC00483951,42.7333,-106.0167,0
USC00484022,41.1667,-105.25,4
USC00484131,42.2833,-104.7667,2
USC00484360,41.7833,-104.3,10
USC00484799,44.7811,-106.9644,0
USC00484875,41.5333,-105.2333,14
USC00484920,42.4667,-104.3667,24
USC00485060,43.7667,-106.9667,0
USC00485065,43.35,-106.7667,0
USC00485137,44.3833,-104.7667,18
USC00485416,41.2975,-105.6242,2
USC00485420,41.3042,-105.6408,0
USC00485780,44.5,-106.1833,28
USC00486120,41.8978,-106.2017,118
USC00486195,43.4131,-106.2772,142
USC00486600,43.35,-104.1167,0
USC00486603,43.3836,-104.2303,0
USC00487240,41.1722,-104.1583,44
USC00487420,43.9833,-109.0833,54
USC00487528,41.7983,-107.2294,4
USC00487555,43.245,-104.2881,128
USC00487990,41.4528,-106.8053,116
USC00488170,41.0833,-105.3667,6
USC00488851,43.9833,-107.6,32
USC00488875,43.6483,-108.2036,149
USC00489692,44.3,-104.1167,0
USC00489713,44.6667,-107.45,0
USC00489800,43.7,-105.4167,0
USC00489805,43.7472,-105.7331,44
USC00489902,44.4886,-110.0039,22
USC00500230,66.5653,-152.6425,129
USC00500247,62.1925,-150.5033,10
USC00500270,68.1667,-151.7667,18
USC00501180,61.5378,-149.0561,10
USC00501228,61.495,-149.7572,8
USC00501312,68.8667,-166.1167,50
USC00501314,58.6333,-162.15,58
USC00501325,54.6,-164.9333,56
USC00501492,67.5111,-148.4925,68
USC00502041,55.4,-160.8167,35
USC00502084,56.0,-132.8333,16
USC00502101,64.3172,-141.4183,4
USC00502110,64.8922,-147.8453,2
USC00502307,55.7667,-130.1833,8
USC00502347,64.0167,-145.7,4
USC00502522,63.6539,-144.0656,16
USC00502638,61.3167,-149.5,2
USC00502665,62.5333,-150.2833,16
USC00502707,64.6667,-147.1,120
USC00502717,61.45,-149.3333,28
USC00503082,65.9333,-149.8333,14
USC00503160,65.0033,-147.3408,26
USC00503208,62.3914,-145.1325,0
USC00503275,64.9767,-147.5211,64
USC00503283,60.9333,-149.1667,20
USC00503390,61.4,-149.85,14
USC00503502,59.2381,-135.4494,26
USC00503558,69.1667,-148.8333,10
